## L1Farm (2025)
# Subset AR-L1 Caucasian (HC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Diploid genome sequence of Dr J. Craig Venter - HuRef+HuRefPrime including unplaced scaffolds shorter than 3 Kbp (GCA_000252825.1).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

CM000469.1	105964421	105964626	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000503.1	64015916	64016121	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000470.1	64660269	64660474	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000491.1	109234297	109234502	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000468.1	23921743	23921948	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000471.1	84661768	84661973	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000501.1	41539506	41539711	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000472.1	80760095	80760300	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000472.1	41424913	41425118	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000463.1	84036708	84036913	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000466.1	147459787	147459992	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	107913561	107913766	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000494.1	76666291	76666496	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000468.1	140380591	140380796	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000513.1	100505060	100505265	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000503.1	13220400	13220605	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000463.1	170660363	170660568	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000497.1	111808083	111808288	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABBA01253266.1	196	401	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	78974143	78974348	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000475.1	62989094	62989299	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000464.1	153040736	153040941	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000495.1	130506719	130506924	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000498.1	33562269	33562474	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000462.1	88329942	88330147	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	35399753	35399958	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000498.1	105964440	105964645	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000469.1	114631885	114632090	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000465.1	10350584	10350789	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000470.1	78576014	78576219	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000467.1	52467235	52467440	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	104041042	104041247	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000464.1	159522953	159523158	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000505.1	48307008	48307213	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABBA01143189.1	100	305	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	26409650	26409855	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABSL01089494.1	196	401	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000494.1	131901000	131901205	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000510.1	35148453	35148658	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000511.1	22345119	22345324	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000463.1	48969088	48969293	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000502.1	84261516	84261721	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000492.1	214868980	214869185	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000464.1	87545144	87545349	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000466.1	139974241	139974446	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000471.1	10069090	10069295	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000502.1	25408706	25408911	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABBA01006546.1	1849	2054	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000484.1	13407895	13408100	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000470.1	14633162	14633367	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000462.1	170689875	170690080	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000477.1	61731831	61732036	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000499.1	78682923	78683128	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000464.1	107082525	107082730	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000497.1	16148728	16148933	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000470.1	18541153	18541358	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000474.1	45502275	45502480	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	19299692	19299897	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000476.1	30030326	30030531	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000513.1	135233194	135233399	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABSL01217890.1	341	546	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000492.1	23188129	23188334	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	108113780	108113985	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000466.1	27014218	27014423	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000497.1	91871059	91871264	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000464.1	128173114	128173319	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000497.1	147354113	147354318	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000495.1	147459909	147460114	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000477.1	62547754	62547959	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	57759263	57759468	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000469.1	133887171	133887376	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000496.1	139638549	139638754	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABBA01164008.1	656	861	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000470.1	51185925	51186130	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000497.1	151282302	151282507	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000491.1	58224632	58224837	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000504.1	21789542	21789747	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000475.1	8765274	8765479	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000473.1	34017122	34017327	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000468.1	98557315	98557520	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	95627607	95627812	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000502.1	38487913	38488118	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000484.1	118022250	118022455	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000494.1	13349191	13349396	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000500.1	34688840	34689045	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABSL01014098.1	173	378	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000513.1	33073167	33073372	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000467.1	87115256	87115461	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000469.1	11970145	11970350	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000498.1	135663476	135663681	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000513.1	137215400	137215605	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000462.1	95908622	95908827	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000513.1	62789244	62789449	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000476.1	54255424	54255629	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000496.1	57804772	57804977	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000472.1	85897026	85897231	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000513.1	106638815	106639020	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000497.1	79896553	79896758	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000492.1	147933039	147933244	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000492.1	99528596	99528801	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000506.1	61732577	61732782	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000498.1	133887179	133887384	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000494.1	165377860	165378065	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000470.1	78683627	78683832	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000503.1	66410805	66411010	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000470.1	17888212	17888417	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000465.1	132039882	132040087	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000513.1	66451959	66452164	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000505.1	26526219	26526424	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000484.1	100452781	100452986	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000484.1	11860157	11860362	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000491.1	146752397	146752602	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000481.1	23081641	23081846	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000493.1	163319554	163319759	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000503.1	73890972	73891177	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABBA01153616.1	46	251	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000474.1	3710512	3710717	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000503.1	79077197	79077402	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000463.1	191302888	191303093	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000493.1	159523071	159523276	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000476.1	41449097	41449302	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000498.1	99815731	99815936	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000493.1	82930695	82930900	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000466.1	64149330	64149535	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABBA01233529.1	287	492	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	84518422	84518627	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000501.1	105200197	105200402	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000464.1	76481052	76481257	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000501.1	7555148	7555353	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000495.1	26682629	26682834	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000470.1	34827239	34827444	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABSL01154870.1	158	363	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000492.1	135760678	135760883	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000513.1	136771763	136771968	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000479.1	4435965	4436170	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	151725613	151725818	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000493.1	65782276	65782481	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000465.1	123419644	123419849	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000506.1	57405518	57405723	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000498.1	114631859	114632064	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000502.1	34017091	34017296	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000506.1	46432345	46432550	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000468.1	147354195	147354400	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000504.1	8765188	8765393	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000484.1	69129691	69129896	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000505.1	22715293	22715498	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000466.1	55538596	55538801	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000495.1	104041495	104041700	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000463.1	56646192	56646397	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000499.1	92440129	92440334	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000495.1	22286508	22286713	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000492.1	84037063	84037268	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000463.1	168328171	168328376	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000470.1	92440563	92440768	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000504.1	52609509	52609714	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000464.1	113297992	113298197	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000484.1	52662488	52662693	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000469.1	97894854	97895059	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000484.1	137215263	137215468	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000491.1	206648510	206648715	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000462.1	103709424	103709629	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000508.1	7935981	7936186	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000496.1	49463845	49464050	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000513.1	84802218	84802423	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000482.1	24028690	24028895	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000495.1	147631221	147631426	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000494.1	97379175	97379380	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000492.1	136416376	136416581	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000502.1	103086557	103086762	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000491.1	194242912	194243117	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000505.1	73938083	73938288	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000492.1	121924673	121924878	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000492.1	116143002	116143207	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000467.1	73920049	73920254	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000492.1	199628895	199629100	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000491.1	66188091	66188296	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	76665781	76665986	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000498.1	85763086	85763291	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000462.1	206649418	206649623	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000468.1	107874347	107874552	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000464.1	53448305	53448510	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000503.1	34724002	34724207	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	132991341	132991546	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000476.1	26525909	26526114	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000465.1	77974423	77974628	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000474.1	29154311	29154516	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000491.1	88329162	88329367	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000482.1	22344999	22345204	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000464.1	96458605	96458810	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	122406594	122406799	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000484.1	120043678	120043883	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000474.1	34724836	34725041	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000467.1	67267023	67267228	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000467.1	48596773	48596978	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000468.1	111807563	111807768	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000484.1	95628721	95628926	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000494.1	183518181	183518386	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000502.1	75478972	75479177	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000496.1	84131481	84131686	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000474.1	28971785	28971990	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000503.1	658055	658260	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000492.1	180634582	180634787	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABSL01219116.1	373	578	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000495.1	131568839	131569044	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	8256299	8256504	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000500.1	77323259	77323464	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABBA01200524.1	502	707	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000463.1	59800149	59800354	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABBA01200358.1	158	363	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000475.1	21789519	21789724	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000496.1	84733079	84733284	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABSL01211843.1	534	739	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000471.1	25463909	25464114	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000464.1	123436838	123437043	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000491.1	124290508	124290713	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABBA01197968.1	83	288	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000464.1	22419673	22419878	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000474.1	24727701	24727906	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000496.1	67242341	67242546	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000494.1	98864266	98864471	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000471.1	77323506	77323711	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000465.1	53068685	53068890	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000502.1	93777171	93777376	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000462.1	124547020	124547225	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000476.1	31175881	31176086	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	95823160	95823365	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000484.1	108433720	108433925	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000474.1	22209128	22209333	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABBA01214172.1	525	730	L1PA2	3UTR	+	2	0	0	205	0.990244	1
ABBA01085267.1	534	739	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000503.1	24727212	24727417	L1PA2	3UTR	-	2	0	0	205	0.990244	1
ABSL01154705.1	502	707	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000464.1	158090100	158090305	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000498.1	123112561	123112766	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000478.1	64676885	64677090	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000467.1	84733145	84733350	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000473.1	71946435	71946640	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000495.1	169063795	169064000	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000474.1	79078298	79078503	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000496.1	67267093	67267298	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000492.1	88982883	88983088	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000491.1	67689474	67689679	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000465.1	185207158	185207363	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000479.1	67366027	67366232	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000491.1	170688917	170689122	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000493.1	89667606	89667811	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000506.1	33732743	33732948	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000468.1	50822184	50822389	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000494.1	185208603	185208808	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000466.1	105563776	105563981	L1PA2	3UTR	-	2	0	0	205	0.990244	1
CM000491.1	86926232	86926437	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000467.1	89801987	89802192	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000467.1	68666194	68666399	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000471.1	32784619	32784824	L1PA2	3UTR	+	2	0	0	205	0.990244	1
CM000475.1	18078231	18078435	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000468.1	131108544	131108748	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000513.1	56565355	56565561	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000496.1	8095165	8095371	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000511.1	32460800	32461006	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000468.1	109765452	109765656	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
CM000468.1	23926407	23926611	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000466.1	25605555	25605761	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000497.1	30336846	30337052	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000463.1	83977317	83977521	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000467.1	107132027	107132233	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000468.1	30336383	30336589	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000494.1	176804687	176804891	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000507.1	2943064	2943270	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000465.1	31693796	31694000	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000513.1	115451232	115451436	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000498.1	95910151	95910357	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000499.1	46867191	46867397	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000469.1	95910518	95910724	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000482.1	32460654	32460860	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000500.1	32785046	32785252	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000497.1	23926814	23927018	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000492.1	83977674	83977878	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000491.1	158369337	158369543	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000484.1	115451161	115451365	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000464.1	160277729	160277935	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000468.1	83884185	83884389	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
CM000497.1	109766015	109766219	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
CM000496.1	107131792	107131998	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000504.1	18078218	18078422	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000498.1	13977708	13977914	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000469.1	13977993	13978199	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000497.1	83884512	83884716	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
CM000497.1	130402567	130402771	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000484.1	56565312	56565518	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000468.1	130402371	130402575	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000493.1	99585813	99586017	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
CM000478.1	2942927	2943133	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000492.1	167149234	167149438	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000464.1	99585601	99585805	L1PA2	3UTR	+	1	0	1	204	0.995122	0.995122
CM000493.1	134727526	134727730	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000467.1	8094739	8094945	L1PA2	3UTR	+	1	1	0	206	0.995122	0.995122
CM000495.1	25605080	25605286	L1PA2	3UTR	-	1	1	0	206	0.995122	0.995122
CM000494.1	31694089	31694293	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000464.1	134727213	134727417	L1PA2	3UTR	-	1	0	1	204	0.995122	0.995122
CM000484.1	138007051	138007258	L1PA2	3UTR	-	1	2	0	207	0.995122	0.990244
CM000513.1	138007195	138007402	L1PA2	3UTR	-	1	2	0	207	0.995122	0.990244
CM000473.1	30545728	30545931	L1PA2	3UTR	+	1	0	2	203	0.995122	0.990244
CM000472.1	96282993	96283194	L1PA2	3UTR	-	0	0	4	201	1	0.980488
CM000502.1	30545722	30545925	L1PA2	3UTR	+	1	0	2	203	0.995122	0.990244
CM000464.1	62931083	62931286	L1PA2	3UTR	-	1	0	2	203	0.995122	0.990244
CM000493.1	62930903	62931106	L1PA2	3UTR	-	1	0	2	203	0.995122	0.990244
CM000472.1	38489716	38489922	L1PA2	3UTR	-	0	2	1	206	1	0.995122
CM000501.1	38489578	38489784	L1PA2	3UTR	-	0	2	1	206	1	0.995122
CM000472.1	42411910	42412116	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
ABBA01001485.1	777	983	L1PA2	3UTR	+	2	1	0	206	0.990244	0.995122
CM000477.1	64841854	64842060	L1PA2	3UTR	-	2	1	0	206	0.990244	0.995122
CM000497.1	121964603	121964807	L1PA2	3UTR	-	2	0	1	204	0.990244	0.995122
