## L1Farm (2025)
# Subset AF-L1 Asian (BC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Individual Asian genome (assembly KOREF_20090224).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chrX	65590410	65596550	L1PA4	.	+	345	7	14	6140	0.943875	0.998861
chrX	65925623	65931736	L1PA4	.	-	329	6	40	6113	0.946478	0.994469
chr5	51283334	51289426	L1PA4	.	+	269	57	112	6092	0.956239	0.991053
chr1	157774627	157780653	L1PA4	.	+	294	5	126	6026	0.952172	0.980316
chr6	84262098	84268225	L1PA4	.	+	343	10	30	6127	0.9442	0.996746
chr19	32878200	32884336	L1PA4	.	-	348	8	19	6136	0.943387	0.998211
chr9	24628749	24634899	L1PA4	.	-	321	45	42	6150	0.947779	0.999512
chr1	156540368	156546396	L1PA4	.	+	301	5	124	6028	0.951033	0.980641
chr11	50109503	50115659	L1PA4	.	-	346	28	19	6156	0.943712	0.998536
chrX	56937086	56943219	L1PA4	.	+	354	8	22	6133	0.942411	0.997722
chr12	36466979	36473114	L1PA4	.	+	333	30	42	6135	0.945827	0.998048
chr5	136305253	136311168	L1PA4	.	-	242	16	248	5915	0.960631	0.962258
chrY	11883690	11889808	L1PA4	.	-	368	4	33	6118	0.940133	0.995282
chr11	48520126	48526179	L1PA4	.	-	343	10	104	6053	0.9442	0.984708
chr8	3095002	3100944	L1PA4	.	-	299	6	211	5942	0.951358	0.96665
chr7	62091033	62097166	L1PA4	.	-	410	2	16	6133	0.933301	0.997722
chr2	60115504	60121385	L1PA4	.	+	270	20	286	5881	0.956076	0.956727
chrY	21048434	21054468	L1PA4	.	+	363	4	117	6034	0.940947	0.981617
chr8	51762697	51768517	L1PA4	.	-	264	6	333	5820	0.957052	0.946803
chr19	42231472	42237246	L1PA4	.	-	235	8	381	5774	0.96177	0.93932
chrY	12628302	12634300	L1PA4	.	-	352	10	159	5998	0.942736	0.975761
chrX	62504036	62509795	L1PA4	.	+	312	2	390	5759	0.949244	0.93688
chr6	83481650	83487305	L1PA4	.	+	227	29	521	5655	0.963071	0.919961
chr5	66556329	66561911	L1PA4	.	-	229	2	567	5582	0.962746	0.908085
chr8	48106303	48111939	L1PA4	.	+	262	4	515	5636	0.957378	0.91687
chr5	175437803	175443929	L1PA5	.	-	225	5	21	6126	0.963367	0.997395
chr10	95270720	95276830	L1PA5	.	+	220	2	34	6110	0.964181	0.99479
chr1	240710998	240717137	L1PA5	.	+	247	6	9	6139	0.959785	0.999512
chr5	177383428	177389557	L1PA5	.	-	238	8	21	6129	0.96125	0.997883
chr3	32026951	32033092	L1PA5	.	+	246	9	10	6141	0.959948	0.999837
chr2	191345235	191351375	L1PA5	.	-	258	8	10	6140	0.957994	0.999674
chr4	83437726	83443869	L1PA5	.	-	239	14	13	6143	0.961088	0.999837
chr11	112599880	112606015	L1PA5	.	+	257	4	11	6135	0.958157	0.99886
chr10	27747199	27753317	L1PA5	.	+	244	3	27	6118	0.960274	0.996092
chr16	17734517	17740653	L1PA5	.	+	231	12	18	6136	0.96239	0.999023
chrX	45848239	45854382	L1PA5	.	+	284	16	15	6143	0.953761	0.999837
chr7	102672279	102678412	L1PA5	.	+	282	5	14	6133	0.954087	0.998535
chr15	26073520	26079624	L1PA5	.	-	233	2	40	6104	0.962064	0.993813
chr11	16616049	16622181	L1PA5	.	-	251	23	33	6132	0.959134	0.998372
chr4	38525314	38531396	L1PA5	.	+	248	6	66	6082	0.959622	0.990231
chr6	7888430	7894541	L1PA5	.	-	229	3	34	6111	0.962716	0.994953
chr5	150323888	150330019	L1PA5	.	+	247	1	12	6131	0.959785	0.998209
chr1	90404992	90411125	L1PA5	.	+	233	2	11	6133	0.962064	0.998535
chr3	8938636	8944742	L1PA5	.	+	243	0	36	6106	0.960436	0.994139
chr9	34516562	34522704	L1PA5	.	-	204	24	24	6142	0.966786	1
chr13	19083903	19090031	L1PA5	.	-	229	18	32	6128	0.962716	0.997721
chr2	201863513	201869631	L1PA5	.	+	247	2	26	6118	0.959785	0.996092
chr18	55074861	55080981	L1PA5	.	+	254	2	24	6120	0.958645	0.996418
chr1	219623040	219629175	L1PA5	.	-	254	7	14	6135	0.958645	0.99886
chr2	217027684	217033804	L1PA5	.	+	206	1	23	6120	0.96646	0.996418
chrX	153724279	153730403	L1PA5	.	-	207	6	24	6124	0.966298	0.997069
chr1	210630426	210636549	L1PA5	.	+	222	2	21	6123	0.963855	0.996907
chrX	12786351	12792485	L1PA5	.	-	217	4	12	6134	0.964669	0.998697
chr1	198116717	198122843	L1PA5	.	-	235	4	20	6126	0.961739	0.997395
chr2	19447226	19453351	L1PA5	.	-	245	1	18	6125	0.960111	0.997232
chr14	65720216	65726350	L1PA5	.	-	277	1	9	6134	0.954901	0.998697
chr3	143676644	143682769	L1PA5	.	-	222	2	19	6125	0.963855	0.997232
chr6	110686896	110693018	L1PA5	.	+	262	4	24	6122	0.957343	0.996744
chr4	123709796	123715935	L1PA5	.	-	252	6	9	6139	0.958971	0.999512
chr13	50981869	50987980	L1PA5	.	-	249	2	33	6111	0.959459	0.994953
chrX	107672008	107678142	L1PA5	.	-	242	1	9	6134	0.960599	0.998697
chr2	37803803	37809920	L1PA5	.	+	226	0	25	6117	0.963204	0.99593
chr2	17948218	17954356	L1PA5	.	-	226	2	6	6138	0.963204	0.999349
chr11	11689432	11695565	L1PA5	.	-	271	8	17	6133	0.955878	0.998535
chr7	71244909	71251013	L1PA5	.	+	220	6	44	6104	0.964181	0.993813
chrX	131246191	131252333	L1PA5	.	-	279	8	8	6142	0.954575	1
chr4	119544297	119550431	L1PA5	.	+	255	5	13	6134	0.958483	0.998697
chr7	142567441	142573572	L1PA5	.	-	242	4	15	6131	0.960599	0.998209
chr5	177113457	177119561	L1PA5	.	+	249	5	43	6104	0.959459	0.993813
chr12	127542362	127548475	L1PA5	.	-	220	0	29	6113	0.964181	0.995278
chr18	18719352	18725474	L1PA5	.	+	218	2	22	6122	0.964507	0.996744
chr21	32108427	32114557	L1PA5	.	-	224	4	16	6130	0.96353	0.998046
chr5	83381903	83388048	L1PA5	.	+	245	15	12	6145	0.960111	0.999512
chr12	80576988	80583097	L1PA5	.	+	254	6	39	6109	0.958645	0.994627
chr3	103241457	103247579	L1PA5	.	+	279	0	20	6122	0.954575	0.996744
chr6	82344989	82351120	L1PA5	.	+	284	2	13	6131	0.953761	0.998209
chr21	36910709	36916829	L1PA5	.	+	233	18	40	6120	0.962064	0.996418
chr8	101483221	101489342	L1PA5	.	+	242	4	25	6121	0.960599	0.996581
chr5	39311613	39317746	L1PA5	.	-	281	2	11	6133	0.954249	0.998535
chr5	175411367	175417486	L1PA5	.	+	241	7	30	6119	0.960762	0.996255
chr11	8867384	8873520	L1PA5	.	+	222	5	11	6136	0.963855	0.999023
chrX	147188983	147195077	L1PA5	.	-	264	4	52	6094	0.957017	0.992185
chr4	107000730	107006845	L1PA5	.	+	260	3	30	6115	0.957669	0.995604
chr8	53581587	53587726	L1PA5	.	+	269	2	5	6139	0.956203	0.999512
chr16	17907775	17913911	L1PA5	.	+	231	17	23	6136	0.96239	0.999023
chr15	29697287	29703410	L1PA5	.	-	234	4	23	6123	0.961902	0.996907
chr12	94693104	94699212	L1PA5	.	+	223	9	43	6108	0.963693	0.994464
chr13	110946470	110952622	L1PA5	.	-	227	21	11	6152	0.963041	0.998372
chrX	41552782	41558938	L1PA5	.	+	214	25	11	6156	0.965158	0.997721
chr12	29954122	29960242	L1PA5	.	+	252	4	26	6120	0.958971	0.996418
chr8	26971294	26977422	L1PA5	.	-	255	2	16	6128	0.958483	0.997721
chr11	102762451	102768571	L1PA5	.	-	270	9	31	6120	0.95604	0.996418
chr10	50297685	50303827	L1PA5	.	-	247	16	16	6142	0.959785	1
chr18	73373099	73379245	L1PA5	.	-	250	7	3	6146	0.959297	0.999349
chr5	122614537	122620661	L1PA5	.	-	279	7	25	6124	0.954575	0.997069
chr10	122194570	122200701	L1PA5	.	+	237	24	35	6131	0.961413	0.998209
chr1	86400636	86406760	L1PA5	.	-	253	2	20	6124	0.958808	0.997069
chrX	135886968	135893099	L1PA5	.	-	267	18	29	6131	0.956529	0.998209
chr5	162476443	162482564	L1PA5	.	-	289	1	22	6121	0.952947	0.996581
chr8	29362648	29368775	L1PA5	.	+	264	3	18	6127	0.957017	0.997558
chr15	91734217	91740336	L1PA5	.	-	257	9	32	6119	0.958157	0.996255
chr3	160705969	160712101	L1PA5	.	-	284	2	12	6132	0.953761	0.998372
chr9	107365270	107371391	L1PA5	.	+	264	3	24	6121	0.957017	0.996581
chr19	34531096	34537209	L1PA5	.	+	289	4	33	6113	0.952947	0.995278
chr10	23995365	24001499	L1PA5	.	-	285	19	27	6134	0.953598	0.998697
chr20	39863365	39869457	L1PA5	.	-	243	1	51	6092	0.960436	0.991859
chr6	46195143	46201272	L1PA5	.	+	271	1	14	6129	0.955878	0.997883
chr7	113482226	113488350	L1PA5	.	+	291	0	18	6124	0.952621	0.997069
chr14	58945919	58952068	L1PA5	.	+	268	13	6	6149	0.956366	0.99886
chr14	87991837	87997950	L1PA5	.	-	235	2	31	6113	0.961739	0.995278
chr3	82502163	82508283	L1PA5	.	-	266	9	31	6120	0.956692	0.996418
chr14	70037783	70043910	L1PA5	.	+	249	11	26	6127	0.959459	0.997558
chr18	31624579	31630699	L1PA5	.	+	261	4	26	6120	0.957506	0.996418
chr15	21839434	21845576	L1PA5	.	+	285	17	17	6142	0.953598	1
chrX	73170517	73176640	L1PA5	.	-	249	9	28	6123	0.959459	0.996907
chr7	63258336	63264442	L1PA5	.	+	251	9	45	6106	0.959134	0.994139
chr7	126040682	126046804	L1PA5	.	+	241	5	25	6122	0.960762	0.996744
chr5	111824352	111830480	L1PA5	.	-	290	4	18	6128	0.952784	0.997721
chr3	120764730	120770855	L1PA5	.	-	234	10	27	6125	0.961902	0.997232
chr4	175569636	175575766	L1PA5	.	-	247	3	15	6130	0.959785	0.998046
chr7	56541619	56547746	L1PA5	.	-	253	15	30	6127	0.958808	0.997558
chrX	154813582	154819686	L1PA5	.	-	239	3	41	6104	0.961088	0.993813
chr3	72842196	72848335	L1PA5	.	-	238	15	18	6139	0.96125	0.999512
chrY	57672782	57678886	L1PA5	.	-	240	3	41	6104	0.960925	0.993813
chr4	107698708	107704846	L1PA5	.	-	317	3	7	6138	0.948388	0.999349
chrX	38924580	38930707	L1PA5	.	-	246	1	16	6127	0.959948	0.997558
chr4	116952281	116958419	L1PA5	.	+	309	7	11	6138	0.949691	0.999349
chr7	104157442	104163532	L1PA5	.	-	259	0	52	6090	0.957831	0.991534
chr10	32042641	32048756	L1PA5	.	-	283	5	32	6115	0.953924	0.995604
chr3	158540516	158546658	L1PA5	.	+	237	16	16	6142	0.961413	1
chrX	112609196	112615320	L1PA5	.	+	278	1	19	6124	0.954738	0.997069
chr7	37126283	37132427	L1PA5	.	+	275	22	20	6144	0.955226	0.999674
chr1	164647173	164653300	L1PA5	.	-	300	5	20	6127	0.951156	0.997558
chr6	88067480	88073612	L1PA5	.	+	271	5	15	6132	0.955878	0.998372
chr9	108407090	108413221	L1PA5	.	+	260	4	15	6131	0.957669	0.998209
chr6	81878508	81884629	L1PA5	.	-	276	3	24	6121	0.955063	0.996581
chr5	150749178	150755310	L1PA5	.	-	240	8	18	6132	0.960925	0.998372
chr13	100414473	100420600	L1PA5	.	-	236	13	28	6127	0.961576	0.997558
chr9	111637494	111643617	L1PA5	.	+	243	10	29	6123	0.960436	0.996907
chr18	14054986	14061093	L1PA5	.	+	257	7	42	6107	0.958157	0.994302
chr1	223422509	223428587	L1PA5	.	+	286	4	68	6078	0.953435	0.98958
chr15	18413486	18419624	L1PA5	.	+	310	13	17	6138	0.949528	0.999349
chr2	150355400	150361515	L1PA5	.	-	282	3	30	6115	0.954087	0.995604
chr7	147060076	147066193	L1PA5	.	-	275	10	35	6117	0.955226	0.99593
chr1	221518049	221524196	L1PA5	.	+	248	27	22	6147	0.959622	0.999186
chr4	79411505	79417643	L1PA5	.	-	271	3	7	6138	0.955878	0.999349
chr6	9990539	9996656	L1PA5	.	+	241	6	31	6117	0.960762	0.99593
chr1	61010812	61016938	L1PA5	.	-	315	8	24	6126	0.948714	0.997395
chr5	92528028	92534154	L1PA5	.	-	259	4	20	6126	0.957831	0.997395
chr11	62560379	62566484	L1PA5	.	-	261	0	37	6105	0.957506	0.993976
chr12	84703333	84709451	L1PA5	.	+	259	5	29	6118	0.957831	0.996092
chr5	90301312	90307427	L1PA5	.	+	255	5	32	6115	0.958483	0.995604
chr6	82719487	82725612	L1PA5	.	-	267	4	21	6125	0.956529	0.997232
chr2	190543968	190550097	L1PA5	.	-	254	9	22	6129	0.958645	0.997883
chr9	21809152	21815250	L1PA5	.	-	243	6	50	6098	0.960436	0.992836
chrX	66840226	66846352	L1PA5	.	-	284	6	22	6126	0.953761	0.997395
chrX	68487325	68493454	L1PA5	.	+	270	1	14	6129	0.95604	0.997883
chr10	86235493	86241617	L1PA5	.	-	266	2	20	6124	0.956692	0.997069
chrX	95739286	95745428	L1PA5	.	+	275	14	14	6142	0.955226	1
chr3	69476692	69482822	L1PA5	.	+	271	8	20	6130	0.955878	0.998046
chr13	29295862	29301976	L1PA5	.	-	237	16	44	6114	0.961413	0.995441
chr2	183259520	183265641	L1PA5	.	+	271	5	26	6121	0.955878	0.996581
chr21	9897119	9903239	L1PA5	.	-	310	3	25	6120	0.949528	0.996418
chr1	111417685	111423802	L1PA5	.	-	262	5	30	6117	0.957343	0.99593
chr2	133857121	133863228	L1PA5	.	-	273	2	37	6107	0.955552	0.994302
chr3	25215961	25222070	L1PA5	.	-	296	5	38	6109	0.951807	0.994627
chr2	62661537	62667637	L1PA5	.	-	255	34	76	6100	0.958483	0.993162
chr7	94846472	94852601	L1PA5	.	+	290	6	19	6129	0.952784	0.997883
chr5	79722732	79728841	L1PA5	.	-	266	3	36	6109	0.956692	0.994627
chr11	32639819	32645934	L1PA5	.	-	251	10	37	6115	0.959134	0.995604
chr10	113386856	113392977	L1PA5	.	+	252	13	34	6121	0.958971	0.996581
chr8	9336241	9342376	L1PA5	.	-	282	5	12	6135	0.954087	0.99886
chr5	36220134	36226228	L1PA5	.	-	249	3	51	6094	0.959459	0.992185
chrX	55340826	55346949	L1PA5	.	-	290	2	21	6123	0.952784	0.996907
chr7	148901852	148907974	L1PA5	.	-	259	5	25	6122	0.957831	0.996744
chr4	100234131	100240178	L1PA5	.	-	279	2	97	6047	0.954575	0.984533
chr6	29855540	29861581	L1PA5	.	+	273	5	106	6041	0.955552	0.983556
chr2	171914732	171920872	L1PA5	.	-	275	19	21	6140	0.955226	0.999674
chr4	112705745	112711842	L1PA5	.	+	254	16	61	6097	0.958645	0.992673
chr4	92051667	92057837	L1PA5	.	+	302	41	13	6170	0.95083	0.995441
chr3	113412759	113418888	L1PA5	.	+	288	2	15	6129	0.95311	0.997883
chr8	70918090	70924207	L1PA5	.	+	281	3	28	6117	0.954249	0.99593
chr11	93466826	93472975	L1PA5	.	-	270	29	22	6149	0.95604	0.99886
chr5	37558354	37564488	L1PA5	.	+	274	8	16	6134	0.955389	0.998697
chr22	26917308	26923415	L1PA5	.	+	309	24	59	6107	0.949691	0.994302
chr6	9551959	9558085	L1PA5	.	+	287	3	19	6126	0.953273	0.997395
chr12	15987943	15994050	L1PA5	.	-	272	8	43	6107	0.955715	0.994302
chr2	31873907	31880000	L1PA5	.	+	266	3	52	6093	0.956692	0.992022
chr9	45079529	45085640	L1PA5	.	+	266	10	41	6111	0.956692	0.994953
chr9	67236488	67242599	L1PA5	.	-	267	10	41	6111	0.956529	0.994953
chr6	80051112	80057224	L1PA5	.	+	276	12	42	6112	0.955063	0.995116
chr12	350053	356150	L1PA5	.	-	256	15	60	6097	0.95832	0.992673
chr11	73749116	73755055	L1PA5	.	+	217	3	206	5939	0.964669	0.966949
chrX	23573954	23579874	L1PA5	.	-	239	3	225	5920	0.961088	0.963855
chr4	158832102	158838023	L1PA5	.	+	270	13	234	5921	0.95604	0.964018
chr3	136805764	136811676	L1PA5	.	+	269	3	233	5912	0.956203	0.962553
chr14	24903821	24909727	L1PA5	.	-	271	10	246	5906	0.955878	0.961576
chr10	90193069	90198886	L1PA5	.	+	255	8	333	5817	0.958483	0.947086
chr18	66161171	66167302	L1PA5	.	-	231	14	25	6131	0.96239	0.998209
chr8	23287421	23293546	L1PA5	.	-	237	7	24	6125	0.961413	0.997232
chr6	25266398	25272520	L1PA5	.	+	238	5	25	6122	0.96125	0.996744
chr11	16119504	16125624	L1PA5	.	+	243	1	23	6120	0.960436	0.996418
chr5	78013532	78019645	L1PA5	.	+	239	1	31	6113	0.961088	0.995278
chr6	44659893	44666029	L1PA5	.	-	250	5	11	6136	0.959297	0.999023
chr7	95755531	95761678	L1PA5	.	+	232	22	17	6147	0.962227	0.999186
chr13	23251608	23257764	L1PA5	.	+	230	39	25	6156	0.962553	0.997721
chr6	160045161	160051290	L1PA5	.	+	247	6	19	6129	0.959785	0.997883
chr14	59087961	59094087	L1PA5	.	+	242	7	23	6126	0.960599	0.997395
chr7	27008605	27014740	L1PA5	.	-	249	9	16	6135	0.959459	0.99886
chr8	39176311	39182446	L1PA5	.	-	251	8	15	6135	0.959134	0.99886
chr6	160011627	160017767	L1PA5	.	+	251	11	13	6140	0.959134	0.999674
chr17	484399	490536	L1PA5	.	-	239	21	26	6137	0.961088	0.999186
chr9	29260220	29266335	L1PA5	.	+	252	0	27	6115	0.958971	0.995604
chr2	129417367	129423487	L1PA5	.	-	252	1	23	6120	0.958971	0.996418
chr1	30699035	30705159	L1PA5	.	-	249	4	22	6124	0.959459	0.997069
chr18	6689810	6695939	L1PA5	.	+	241	12	25	6129	0.960762	0.997883
chr7	151388507	151394607	L1PA5	.	-	237	2	44	6100	0.961413	0.993162
chr16	74840703	74846869	L1PA5	.	-	242	38	14	6166	0.960599	0.996092
chr2	62685877	62692008	L1PA5	.	+	261	3	14	6131	0.957506	0.998209
chr3	144591994	144598125	L1PA5	.	+	251	9	20	6131	0.959134	0.998209
chr18	30499398	30505494	L1PA5	.	-	232	11	57	6096	0.962227	0.992511
chr7	122261600	122267719	L1PA5	.	+	258	1	24	6119	0.957994	0.996255
chr5	43703144	43709287	L1PA5	.	-	247	19	18	6143	0.959785	0.999837
chrX	12034462	12040607	L1PA5	.	+	245	26	23	6145	0.960111	0.999512
chr1	209693358	209699465	L1PA5	.	+	246	4	39	6107	0.959948	0.994302
chr14	20398115	20404259	L1PA5	.	+	244	22	21	6144	0.960274	0.999674
chr14	105493241	105499379	L1PA5	.	-	266	5	9	6138	0.956692	0.999349
chr14	87311571	87317682	L1PA5	.	-	251	5	36	6111	0.959134	0.994953
chr5	169179222	169185352	L1PA5	.	+	267	3	15	6130	0.956529	0.998046
chr1	177073304	177079412	L1PA5	.	+	234	14	48	6108	0.961902	0.994464
chr7	45321406	45327538	L1PA5	.	+	270	1	11	6132	0.95604	0.998372
chr6	129192301	129198450	L1PA5	.	+	260	15	8	6149	0.957669	0.99886
chr3	40287882	40293991	L1PA5	.	+	258	2	35	6109	0.957994	0.994627
chrX	76612790	76618918	L1PA5	.	+	270	1	15	6128	0.95604	0.997721
chr12	38426017	38432121	L1PA5	.	+	249	4	42	6104	0.959459	0.993813
chr16	49921221	49927355	L1PA5	.	+	273	2	10	6134	0.955552	0.998697
chr7	40339891	40346017	L1PA5	.	-	266	1	17	6126	0.956692	0.997395
chr8	97151820	97157955	L1PA5	.	+	262	8	15	6135	0.957343	0.99886
chr4	57273561	57279682	L1PA5	.	+	258	7	28	6121	0.957994	0.996581
chr8	39993088	39999225	L1PA5	.	-	259	11	16	6137	0.957831	0.999186
chr5	73676719	73682817	L1PA5	.	-	246	7	51	6098	0.959948	0.992836
chrX	138169370	138175492	L1PA5	.	+	258	4	24	6122	0.957994	0.996744
chr8	103081302	103087434	L1PA5	.	+	258	14	24	6132	0.957994	0.998372
chr6	109962511	109968624	L1PA5	.	-	252	8	37	6113	0.958971	0.995278
chr1	91235715	91241827	L1PA5	.	+	245	11	41	6112	0.960111	0.995116
chr3	139181392	139187478	L1PA5	.	+	249	0	56	6086	0.959459	0.990882
chr20	16836094	16842223	L1PA5	.	-	266	3	18	6129	0.956692	0.997883
chr1	108702469	108708573	L1PA5	.	-	253	7	45	6104	0.958808	0.993813
chr16	47620097	47626247	L1PA5	.	+	263	21	13	6150	0.95718	0.998697
chr4	164859646	164865756	L1PA5	.	-	266	0	32	6110	0.956692	0.99479
chrX	23488707	23494833	L1PA5	.	-	259	16	32	6126	0.957831	0.997395
chr5	177145812	177151924	L1PA5	.	-	256	7	37	6112	0.95832	0.995116
chr14	38460639	38466779	L1PA5	.	+	254	24	26	6140	0.958645	0.999674
chr6	78017961	78024098	L1PA5	.	+	269	10	15	6137	0.956203	0.999186
chr7	122506646	122512737	L1PA5	.	-	250	7	58	6091	0.959297	0.991697
chrX	101715876	101722020	L1PA5	.	+	273	14	12	6144	0.955552	0.999674
chr8	31208335	31214479	L1PA5	.	-	280	9	7	6144	0.954412	0.999674
chr6	128289039	128295172	L1PA5	.	+	257	21	30	6133	0.958157	0.998535
chrX	79792747	79798872	L1PA5	.	+	272	6	23	6125	0.955715	0.997232
chr5	121956147	121962266	L1PA5	.	-	270	4	27	6119	0.95604	0.996255
chrX	73611052	73617193	L1PA5	.	-	275	12	13	6141	0.955226	0.999837
chr3	142189105	142195202	L1PA5	.	+	257	5	50	6097	0.958157	0.992673
chr15	50551897	50558051	L1PA5	.	-	267	25	13	6154	0.956529	0.998046
chr3	155183891	155190011	L1PA5	.	-	278	1	23	6120	0.954738	0.996418
chr5	136186622	136192750	L1PA5	.	-	267	10	24	6128	0.956529	0.997721
chr3	56222104	56228205	L1PA5	.	+	260	3	44	6101	0.957669	0.993325
chr22	33542785	33548914	L1PA5	.	+	272	6	19	6129	0.955715	0.997883
chr2	66427534	66433664	L1PA5	.	-	283	1	13	6130	0.953924	0.998046
chr4	20327083	20333196	L1PA5	.	-	261	8	37	6113	0.957506	0.995278
chr15	84818326	84824461	L1PA5	.	+	272	13	20	6135	0.955715	0.99886
chr10	65281470	65287610	L1PA5	.	-	277	8	10	6140	0.954901	0.999674
chr14	65059057	65065163	L1PA5	.	-	267	3	39	6106	0.956529	0.994139
chr3	1494171	1500298	L1PA5	.	+	279	3	18	6127	0.954575	0.997558
chr14	51744639	51750748	L1PA5	.	+	267	6	39	6109	0.956529	0.994627
chr22	33514698	33520825	L1PA5	.	+	277	4	19	6127	0.954901	0.997558
chr4	113615212	113621308	L1PA5	.	-	255	4	50	6096	0.958483	0.992511
chr3	98180604	98186734	L1PA5	.	-	280	6	18	6130	0.954412	0.998046
chr10	58113587	58119716	L1PA5	.	+	268	12	25	6129	0.956366	0.997883
chr6	19589951	19596089	L1PA5	.	+	293	1	5	6138	0.952296	0.999349
chr11	88799060	88805166	L1PA5	.	+	267	1	37	6106	0.956529	0.994139
chr2	189892157	189898287	L1PA5	.	+	269	14	26	6130	0.956203	0.998046
chr6	49674229	49680341	L1PA5	.	+	276	0	30	6112	0.955063	0.995116
chr5	89478335	89484446	L1PA5	.	+	270	3	34	6111	0.95604	0.994953
chr4	133598402	133604493	L1PA5	.	+	261	2	53	6091	0.957506	0.991697
chr1	50153360	50159499	L1PA5	.	+	280	9	12	6139	0.954412	0.999512
chr2	198769220	198775379	L1PA5	.	+	270	30	13	6159	0.95604	0.997232
chr1	45400606	45406740	L1PA5	.	+	266	21	29	6134	0.956692	0.998697
chr7	107815258	107821413	L1PA5	.	-	252	41	28	6155	0.958971	0.997883
chr4	166959497	166965625	L1PA5	.	+	276	6	20	6128	0.955063	0.997721
chrX	51382720	51388845	L1PA5	.	+	276	10	27	6125	0.955063	0.997232
chr16	46501303	46507406	L1PA5	.	+	271	1	40	6103	0.955878	0.99365
chr4	100932845	100938946	L1PA5	.	-	263	8	49	6101	0.95718	0.993325
chr3	159524729	159530851	L1PA5	.	-	261	17	37	6122	0.957506	0.996744
chr16	57371304	57377406	L1PA5	.	-	263	4	44	6102	0.95718	0.993487
chr4	72259787	72265947	L1PA5	.	+	244	49	31	6160	0.960274	0.997069
chr4	95449308	95455467	L1PA5	.	-	281	22	5	6159	0.954249	0.997232
chr9	17200075	17206200	L1PA5	.	-	287	1	18	6125	0.953273	0.997232
chr6	127089118	127095230	L1PA5	.	+	277	2	32	6112	0.954901	0.995116
chr18	66554085	66560184	L1PA5	.	+	266	2	45	6099	0.956692	0.992999
chr2	21597384	21603475	L1PA5	.	-	260	6	57	6091	0.957669	0.991697
chr3	113435032	113441142	L1PA5	.	-	274	1	33	6110	0.955389	0.99479
chr5	134361525	134367687	L1PA5	.	-	246	53	33	6162	0.959948	0.996744
chrX	83697203	83703340	L1PA5	.	+	281	14	19	6137	0.954249	0.999186
chr14	21887184	21893269	L1PA5	.	+	242	21	78	6085	0.960599	0.99072
chrX	18662182	18668303	L1PA5	.	-	273	11	32	6121	0.955552	0.996581
chr8	107104722	107110831	L1PA5	.	+	281	0	33	6109	0.954249	0.994627
chr11	18636920	18643027	L1PA5	.	+	264	14	49	6107	0.957017	0.994302
chr1	175928286	175934418	L1PA5	.	+	284	6	16	6132	0.953761	0.998372
chr6	129585194	129591305	L1PA5	.	-	278	4	35	6111	0.954738	0.994953
chr9	107587185	107593318	L1PA5	.	-	277	11	20	6133	0.954901	0.998535
chr3	59574612	59580720	L1PA5	.	+	270	10	44	6108	0.95604	0.994464
chr13	35940456	35946573	L1PA5	.	-	277	4	29	6117	0.954901	0.99593
chr3	20831934	20838032	L1PA5	.	-	273	1	45	6098	0.955552	0.992836
chr13	105334814	105340873	L1PA5	.	-	249	4	87	6059	0.959459	0.986486
chr12	21943529	21949615	L1PA5	.	+	256	4	60	6086	0.95832	0.990882
chrX	130486142	130492274	L1PA5	.	+	301	0	10	6132	0.950993	0.998372
chr9	38769385	38775496	L1PA5	.	+	269	10	41	6111	0.956203	0.994953
chr6	149221340	149227468	L1PA5	.	-	277	13	27	6128	0.954901	0.997721
chr4	107675733	107681862	L1PA5	.	-	288	5	18	6129	0.95311	0.997883
chr7	10507119	10513242	L1PA5	.	+	291	1	20	6123	0.952621	0.996907
chr1	69334813	69340948	L1PA5	.	-	281	11	18	6135	0.954249	0.99886
chr14	44859208	44865334	L1PA5	.	-	290	2	18	6126	0.952784	0.997395
chr2	171187342	171193438	L1PA5	.	-	271	4	50	6096	0.955878	0.992511
chr7	113677103	113683231	L1PA5	.	-	276	10	24	6128	0.955063	0.997721
chr13	40514458	40520561	L1PA5	.	-	263	9	48	6103	0.95718	0.99365
chr5	41057927	41064047	L1PA5	.	+	284	3	25	6120	0.953761	0.996418
chr1	168699645	168705786	L1PA5	.	+	289	10	11	6141	0.952947	0.999837
chr6	44823174	44829288	L1PA5	.	+	287	1	29	6114	0.953273	0.995441
chr13	110119935	110126055	L1PA5	.	+	266	18	40	6120	0.956692	0.996418
chr20	12420262	12426384	L1PA5	.	+	271	13	33	6122	0.955878	0.996744
chr15	76455374	76461500	L1PA5	.	-	261	30	46	6126	0.957506	0.997395
chr4	106870363	106876438	L1PA5	.	-	253	9	76	6075	0.958808	0.989092
