## L1Farm (2025)
# Subset FL-L1 HG38 (BC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Genome Reference Consortium Human Build 38 (GCA_000001405.15), including patch release 12 (GRCh38.p12, GCA_000001405.27).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr5	90146762	90152873	L1PA5	.	+	275	3	34	6111	0.955226	0.994953
chr22	34816794	34822923	L1PA5	.	+	282	6	19	6129	0.954087	0.997883
chr1	170463880	170470021	L1PA5	.	+	285	10	11	6141	0.953598	0.999837
chr2	198196251	198202410	L1PA5	.	+	275	30	13	6159	0.955226	0.997232
chr12	21899328	21905414	L1PA5	.	+	255	4	60	6086	0.958483	0.990882
chrX	18734143	18740264	L1PA5	.	-	274	11	32	6121	0.955389	0.996581
chr9	105785083	105791216	L1PA5	.	-	277	11	20	6133	0.954901	0.998535
chr1	177692528	177698660	L1PA5	.	+	285	6	16	6132	0.953598	0.998372
chr8	106023318	106029427	L1PA5	.	+	282	0	33	6109	0.954087	0.994627
chr16	58779899	58786001	L1PA5	.	-	269	4	44	6102	0.956203	0.993487
chr6	19481741	19487879	L1PA5	.	+	302	1	5	6138	0.95083	0.999349
chr11	18658797	18664904	L1PA5	.	+	266	14	49	6107	0.956692	0.994302
chr9	38779388	38785499	L1PA5	.	+	268	10	41	6111	0.956366	0.994953
chr4	112474607	112480703	L1PA5	.	-	265	4	50	6096	0.956854	0.992511
chr3	59613846	59619954	L1PA5	.	+	273	10	44	6108	0.955552	0.994464
chr15	55143179	55149303	L1PA5	.	+	267	14	32	6124	0.956529	0.997069
chr5	131028730	131034860	L1PA5	.	-	285	6	18	6130	0.953598	0.998046
chr7	114249812	114255940	L1PA5	.	-	276	10	24	6128	0.955063	0.997721
chr2	170622586	170628682	L1PA5	.	-	271	4	50	6096	0.955878	0.992511
chr2	21521007	21527098	L1PA5	.	-	264	6	57	6091	0.957017	0.991697
chr6	148858511	148864639	L1PA5	.	-	279	13	27	6128	0.954575	0.997721
chr3	20815438	20821536	L1PA5	.	-	276	1	45	6098	0.955063	0.992836
chr13	41042322	41048425	L1PA5	.	-	263	9	48	6103	0.95718	0.99365
chr14	45320255	45326381	L1PA5	.	-	291	2	18	6126	0.952621	0.997395
chr6	44747459	44753573	L1PA5	.	+	287	1	29	6114	0.953273	0.995441
chr13	105884464	105890523	L1PA5	.	-	252	4	87	6059	0.958971	0.986486
chr7	10500967	10507090	L1PA5	.	+	295	1	20	6123	0.95197	0.996907
chr13	92280761	92286885	L1PA5	.	+	284	6	24	6124	0.953761	0.997069
chr18	70735869	70741968	L1PA5	.	+	274	2	45	6099	0.955389	0.992999
chr4	159929080	159935216	L1PA5	.	-	301	2	8	6136	0.950993	0.999023
chr6	120432587	120438706	L1PA5	.	+	283	4	27	6119	0.953924	0.996255
chr11	18157789	18163930	L1PA5	.	+	298	6	7	6141	0.951482	0.999837
chr5	41022068	41028188	L1PA5	.	+	288	3	25	6120	0.95311	0.996418
chr3	112233495	112239606	L1PA5	.	-	283	2	33	6111	0.953924	0.994953
chr4	105729757	105735832	L1PA5	.	-	254	9	76	6075	0.958645	0.989092
chr4	106535127	106541256	L1PA5	.	-	292	5	18	6129	0.952458	0.997883
chr20	12491614	12497736	L1PA5	.	+	273	13	33	6122	0.955552	0.996744
chr14	22348921	22355006	L1PA5	.	+	249	21	78	6085	0.959459	0.99072
chr1	69096542	69102677	L1PA5	.	-	285	11	18	6135	0.953598	0.99886
chr1	53004658	53010778	L1PA5	.	+	280	12	34	6120	0.954412	0.996418
chr15	86560154	86566273	L1PA5	.	-	270	21	44	6119	0.95604	0.996255
chrX	104360653	104366792	L1PA5	.	-	277	21	24	6139	0.954901	0.999512
chr4	159609426	159615558	L1PA5	.	-	280	13	23	6132	0.954412	0.998372
chr2	84262370	84268492	L1PA5	.	+	292	2	22	6122	0.952458	0.996744
chr15	78375977	78382103	L1PA5	.	-	264	30	46	6126	0.957017	0.997395
chr4	134829664	134835790	L1PA5	.	+	292	3	19	6126	0.952458	0.997395
chr4	129715509	129721637	L1PA5	.	-	283	9	23	6128	0.953924	0.997721
chr11	57062752	57068910	L1PA5	.	+	286	27	11	6158	0.953435	0.997395
chr11	103814825	103820955	L1PA5	.	-	295	3	15	6130	0.95197	0.998046
chr13	36468319	36474436	L1PA5	.	-	285	4	29	6117	0.953598	0.99593
chr4	97795210	97801330	L1PA5	.	-	290	5	27	6120	0.952784	0.996418
chr11	25831290	25837411	L1PA5	.	+	291	2	23	6121	0.952621	0.996581
chr9	31883175	31889284	L1PA5	.	-	287	1	34	6109	0.953273	0.994627
chr3	86297020	86303170	L1PA5	.	+	293	17	9	6150	0.952296	0.998697
chr10	99640579	99646694	L1PA5	.	-	279	12	39	6115	0.954575	0.995604
chr5	56221359	56227488	L1PA5	.	+	289	14	27	6129	0.952947	0.997883
chr2	62748997	62755139	L1PA5	.	-	277	26	26	6142	0.954901	1
chr16	52333410	52339523	L1PA5	.	+	283	5	34	6113	0.953924	0.995278
chr12	119104833	119110962	L1PA5	.	-	274	25	38	6129	0.955389	0.997883
chr6	85694811	85700888	L1PA5	.	-	267	7	72	6077	0.956529	0.989417
chr5	117111806	117117936	L1PA5	.	-	301	3	15	6130	0.950993	0.998046
chr14	29775162	29781289	L1PA5	.	+	299	2	17	6127	0.951319	0.997558
chr21	14933888	14939952	L1PA5	.	-	261	3	81	6064	0.957506	0.987301
chr1	145553329	145559447	L1PA5	.	-	295	3	27	6118	0.95197	0.996092
chr9	10778283	10784419	L1PA5	.	+	283	16	22	6136	0.953924	0.999023
chr10	38216268	38222395	L1PA5	.	+	302	1	16	6127	0.95083	0.997558
chr16	47347060	47353210	L1PA5	.	+	282	25	17	6150	0.954087	0.998697
chr5	39343056	39349172	L1PA5	.	+	294	2	28	6116	0.952133	0.995767
chr1	179684061	179690204	L1PA5	.	-	302	11	10	6143	0.95083	0.999837
chr14	25167086	25173199	L1PA5	.	+	288	6	35	6113	0.95311	0.995278
chr4	103707522	103713622	L1PA5	.	+	281	9	51	6100	0.954249	0.993162
chr4	103238087	103244224	L1PA5	.	-	303	9	14	6137	0.950668	0.999186
chr9	102337200	102343342	L1PA5	.	+	282	27	27	6142	0.954087	1
chr16	82203786	82209891	L1PA5	.	-	282	7	44	6105	0.954087	0.993976
chr12	29848460	29854607	L1PA5	.	+	292	18	13	6147	0.952458	0.999186
chr2	122550741	122556809	L1PA5	.	+	266	2	76	6068	0.956692	0.987952
chr17	43792509	43798617	L1PA5	.	-	278	11	45	6108	0.954738	0.994464
chrX	148346946	148353046	L1PA5	.	-	283	4	46	6100	0.953924	0.993162
chr2	136596065	136602164	L1PA5	.	+	285	4	47	6099	0.953598	0.992999
chr14	39353584	39359701	L1PA5	.	-	290	6	31	6117	0.952784	0.99593
chr3	43591615	43597762	L1PA5	.	+	295	17	12	6147	0.95197	0.999186
chr5	86725847	86731964	L1PA5	.	-	284	9	34	6117	0.953761	0.99593
chr11	90043791	90049902	L1PA5	.	-	292	4	35	6111	0.952458	0.994953
chr8	138703657	138709787	L1PA5	.	+	287	16	28	6130	0.953273	0.998046
chr11	49040216	49046335	L1PA5	.	-	296	5	28	6119	0.951807	0.996255
chr9	116509022	116515142	L1PA5	.	-	295	5	27	6120	0.95197	0.996418
chr2	137554562	137560712	L1PA5	.	+	290	25	17	6150	0.952784	0.998697
chr14	92227445	92233577	L1PA5	.	-	293	15	25	6132	0.952296	0.998372
chr20	43871161	43877282	L1PA5	.	-	278	20	41	6121	0.954738	0.996581
chr15	24633939	24640039	L1PA5	.	-	266	19	61	6100	0.956692	0.993162
chr2	103200558	103206685	L1PA5	.	+	297	6	21	6127	0.951644	0.997558
chr12	54776760	54782876	L1PA5	.	+	301	1	27	6116	0.950993	0.995767
chr4	91462372	91468503	L1PA5	.	+	306	4	15	6131	0.950179	0.998209
chr3	33281063	33287162	L1PA5	.	-	279	11	54	6099	0.954575	0.992999
chr8	47484861	47490995	L1PA5	.	+	290	16	24	6134	0.952784	0.998697
chr7	103016327	103022480	L1PA5	.	+	287	26	15	6153	0.953273	0.998209
chr3	96601350	96607489	L1PA5	.	-	307	9	12	6139	0.950016	0.999512
chr4	173962959	173969036	L1PA5	.	-	277	5	70	6077	0.954901	0.989417
chr9	15988442	15994585	L1PA5	.	+	285	25	24	6143	0.953598	0.999837
chr9	22177078	22183138	L1PA5	.	+	257	9	91	6060	0.958157	0.986649
chr4	166764204	166770336	L1PA5	.	-	313	1	11	6132	0.949039	0.998372
chr18	70714315	70720435	L1PA5	.	+	290	13	35	6120	0.952784	0.996418
chr1	58958128	58964271	L1PA5	.	+	315	8	7	6143	0.948714	0.999837
chr21	14621175	14627277	L1PA5	.	+	294	6	46	6102	0.952133	0.993487
chr3	16158885	16165000	L1PA5	.	-	283	17	44	6115	0.953924	0.995604
chr3	70675682	70681799	L1PA5	.	-	294	8	33	6117	0.952133	0.99593
chr13	25637136	25643213	L1PA5	.	+	283	0	65	6077	0.953924	0.989417
chr2	178049364	178055498	L1PA5	.	+	295	16	24	6134	0.95197	0.998697
chr16	58873153	58879275	L1PA5	.	-	294	12	32	6122	0.952133	0.996744
chr4	62309259	62315375	L1PA5	.	+	294	6	32	6116	0.952133	0.995767
chr10	99099013	99105062	L1PA5	.	+	274	1	94	6049	0.955389	0.984858
chr2	208680366	208686514	L1PA5	.	-	280	31	25	6148	0.954412	0.999023
chr14	61092283	61098402	L1PA5	.	-	293	12	35	6119	0.952296	0.996255
chr1	47956235	47962363	L1PA5	.	+	288	20	34	6128	0.95311	0.997721
chr8	71581619	71587744	L1PA5	.	+	304	6	23	6125	0.950505	0.997232
chr7	79941101	79947238	L1PA5	.	-	310	7	12	6137	0.949528	0.999186
chr1	59610532	59616632	L1PA5	.	+	292	4	46	6100	0.952458	0.993162
chr7	134239091	134245186	L1PA5	.	+	279	13	60	6095	0.954575	0.992348
chr4	83164055	83170196	L1PA5	.	+	306	15	16	6141	0.950179	0.999837
chr9	15644263	15650399	L1PA5	.	+	301	16	22	6136	0.950993	0.999023
chr4	26693916	26700013	L1PA5	.	+	289	7	52	6097	0.952947	0.992673
chr8	99308193	99314318	L1PA5	.	-	309	7	24	6125	0.949691	0.997232
chr1	234049651	234055789	L1PA5	.	-	288	27	31	6138	0.95311	0.999349
chr3	25328551	25334679	L1PA5	.	+	294	21	35	6128	0.952133	0.997721
chr6	161172657	161178760	L1PA5	.	-	279	19	58	6103	0.954575	0.99365
chr8	53043182	53049293	L1PA5	.	-	292	6	37	6111	0.952458	0.994953
chrX	97797926	97804039	L1PA5	.	-	289	15	44	6113	0.952947	0.995278
chrX	52170777	52176917	L1PA5	.	+	320	5	7	6140	0.9479	0.999674
chr5	124358247	124364394	L1PA5	.	+	310	16	11	6147	0.949528	0.999186
chr5	39682529	39688614	L1PA5	.	-	288	8	65	6085	0.95311	0.99072
chr11	88240494	88246608	L1PA5	.	+	306	2	30	6114	0.950179	0.995441
chr11	89789776	89795886	L1PA5	.	+	303	4	36	6110	0.950668	0.99479
chr11	88457863	88463994	L1PA5	.	-	312	5	16	6131	0.949202	0.998209
chr10	81734956	81741054	L1PA5	.	+	295	3	47	6098	0.95197	0.992836
chr12	87393943	87400051	L1PA5	.	+	303	2	36	6108	0.950668	0.994464
chr3	133681214	133687345	L1PA5	.	+	307	11	22	6131	0.950016	0.998209
chr1	199647351	199653461	L1PA5	.	+	288	14	46	6110	0.95311	0.99479
chr2	137582353	137588460	L1PA5	.	-	299	5	40	6107	0.951319	0.994302
chr3	73332861	73338993	L1PA5	.	-	296	20	30	6132	0.951807	0.998372
chr5	67598350	67604473	L1PA5	.	-	314	1	20	6123	0.948877	0.996907
chrX	14969011	14975129	L1PA5	.	-	289	20	44	6118	0.952947	0.996092
chr14	54027699	54033838	L1PA5	.	-	292	31	34	6139	0.952458	0.999512
chr10	108504404	108510514	L1PA5	.	+	307	1	33	6110	0.950016	0.99479
chr17	41239930	41246008	L1PA5	.	+	287	2	66	6078	0.953273	0.98958
chr5	114530669	114536796	L1PA5	.	-	305	8	23	6127	0.950342	0.997558
chr14	27357554	27363661	L1PA5	.	-	304	5	40	6107	0.950505	0.994302
chr17_JH159148v1_alt	61107	67184	L1PA5	.	-	288	1	66	6077	0.95311	0.989417
chr9	92993479	92999590	L1PA5	.	-	285	21	52	6111	0.953598	0.994953
chr2	73460455	73466642	L1PA5	.	+	274	70	25	6187	0.955389	0.992673
chr16	31278751	31284860	L1PA5	.	-	295	12	45	6109	0.95197	0.994627
chr4	95791398	95797496	L1PA5	.	+	291	6	50	6098	0.952621	0.992836
chr2	196089199	196095299	L1PA5	.	+	277	21	63	6100	0.954901	0.993162
chr10	32699067	32705158	L1PA5	.	-	295	7	58	6091	0.95197	0.991697
chr8	85868298	85874405	L1PA5	.	-	303	8	43	6107	0.950668	0.994302
chr3	103478165	103484304	L1PA5	.	-	303	23	26	6139	0.950668	0.999512
chr4	73360149	73366234	L1PA5	.	+	297	2	59	6085	0.951644	0.99072
chr1	147342987	147349107	L1PA5	.	+	295	19	41	6120	0.95197	0.996418
chr1	50886392	50892494	L1PA5	.	-	301	5	45	6102	0.950993	0.993487
chr15	54444829	54450918	L1PA5	.	-	299	3	56	6089	0.951319	0.991371
chr12	46539943	46546061	L1PA5	.	-	301	14	38	6118	0.950993	0.996092
chr5	72727631	72733740	L1PA5	.	+	297	13	46	6109	0.951644	0.994627
chr9	33085449	33091553	L1PA5	.	+	293	13	51	6104	0.952296	0.993813
chr3	84809775	84815903	L1PA5	.	-	306	16	30	6128	0.950179	0.997721
chr1	240895302	240901423	L1PA5	.	-	302	14	35	6121	0.95083	0.996581
chr9	103433604	103439675	L1PA5	.	-	295	1	72	6071	0.95197	0.98844
chr16	51248919	51255052	L1PA5	.	-	319	6	15	6133	0.948063	0.998535
chr3	148780651	148786776	L1PA5	.	-	309	12	29	6125	0.949691	0.997232
chr6	55340535	55346692	L1PA5	.	+	311	26	11	6157	0.949365	0.997558
chr4	21996646	22002760	L1PA5	.	+	307	7	35	6114	0.950016	0.995441
chr8	71451785	71457884	L1PA5	.	+	298	8	51	6099	0.951482	0.992999
chr12	73498054	73504210	L1PA5	.	-	307	32	18	6156	0.950016	0.997721
chr2	180585633	180591722	L1PA5	.	-	290	11	64	6089	0.952784	0.991371
chr11	42376819	42382950	L1PA5	.	+	323	5	16	6131	0.947411	0.998209
chr14	88122220	88128353	L1PA5	.	-	289	36	45	6133	0.952947	0.998535
chr17_JH159147v1_alt	50848	56925	L1PA5	.	-	295	1	66	6077	0.95197	0.989417
chr5	158438810	158444950	L1PA5	.	-	321	12	14	6140	0.947737	0.999674
chr2	151743366	151749482	L1PA5	.	+	311	11	37	6116	0.949365	0.995767
chr14	70936144	70942259	L1PA5	.	-	298	17	44	6115	0.951482	0.995604
chr1	114932435	114938548	L1PA5	.	+	294	19	48	6113	0.952133	0.995278
chr1	191442811	191448894	L1PA5	.	-	298	6	65	6083	0.951482	0.990394
chr5	142985519	142991599	L1PA5	.	-	283	15	77	6080	0.953924	0.989906
chr6	90562103	90568214	L1PA5	.	+	302	16	47	6111	0.95083	0.994953
chr13	69477877	69483999	L1PA5	.	-	313	13	33	6122	0.949039	0.996744
chr14	71872657	71878833	L1PA5	.	-	310	44	10	6176	0.949528	0.994464
chr18	44927944	44934072	L1PA5	.	-	303	22	36	6128	0.950668	0.997721
chr1	92430778	92436893	L1PA5	.	-	302	21	48	6115	0.95083	0.995604
chr10	88350245	88356367	L1PA5	.	-	293	29	49	6122	0.952296	0.996744
chrX	110090722	110096819	L1PA5	.	-	303	11	56	6097	0.950668	0.992673
chr3	159714258	159720385	L1PA5	.	+	300	24	39	6127	0.951156	0.997558
chr8	145013849	145019965	L1PA5	.	-	315	6	32	6116	0.948714	0.995767
chr5	43808190	43814327	L1PA5	.	-	336	5	10	6137	0.945295	0.999186
chr2	167441892	167447996	L1PA5	.	-	315	2	40	6104	0.948714	0.993813
chr7	20067796	20073938	L1PA5	.	+	302	34	34	6142	0.95083	1
chr3	86092964	86099086	L1PA5	.	+	326	3	23	6122	0.946923	0.996744
chr1	149035014	149041148	L1PA5	.	-	341	3	11	6134	0.944481	0.998697
chr16	5744957	5751007	L1PA5	.	-	285	3	95	6050	0.953598	0.985021
chr6_GL000254v2_alt	1042436	1048476	L1PA5	.	+	283	5	107	6040	0.953924	0.983393
chr6_GL000252v2_alt	1042770	1048810	L1PA5	.	+	283	5	107	6040	0.953924	0.983393
chr6	29779785	29785825	L1PA5	.	+	283	5	107	6040	0.953924	0.983393
chr8	20742693	20748770	L1PA5	.	+	296	5	70	6077	0.951807	0.989417
chr16	53344434	53350525	L1PA5	.	-	303	11	62	6091	0.950668	0.991697
chr17	31664926	31671044	L1PA5	.	-	301	24	48	6118	0.950993	0.996092
chr1	120480715	120486854	L1PA5	.	+	343	5	8	6139	0.944155	0.999512
chr6	46224802	46230901	L1PA5	.	-	298	16	59	6099	0.951482	0.992999
chr1	102826496	102832647	L1PA5	.	+	334	16	7	6151	0.94562	0.998535
chrX	104889813	104895935	L1PA5	.	-	324	5	25	6122	0.947248	0.996744
chr6_GL000256v2_alt	1085935	1091975	L1PA5	.	+	284	5	107	6040	0.953761	0.983393
chr6	131086329	131092453	L1PA5	.	+	322	10	28	6124	0.947574	0.997069
chr5	67660887	67666966	L1PA5	.	-	292	17	80	6079	0.952458	0.989743
chr4	43891543	43897650	L1PA5	.	-	310	11	46	6107	0.949528	0.994302
chr1	153406991	153413134	L1PA5	.	+	313	31	30	6143	0.949039	0.999837
chr1	42059268	42065361	L1PA5	.	+	306	11	61	6093	0.950179	0.992022
chr18	64424270	64430392	L1PA5	.	+	323	12	32	6122	0.947411	0.996744
chr2	156370281	156376400	L1PA5	.	-	307	25	48	6119	0.950016	0.996255
chr10	65953399	65959529	L1PA5	.	-	332	11	23	6130	0.945946	0.998046
chr6	23254298	23260424	L1PA5	.	-	313	19	35	6126	0.949039	0.997395
chr6_GL000253v2_alt	1042365	1048401	L1PA5	.	+	285	5	111	6036	0.953598	0.982742
chr20	35071295	35077401	L1PA5	.	-	300	22	58	6106	0.951156	0.994139
chrX	80936569	80942687	L1PA5	.	+	334	3	27	6118	0.94562	0.996092
chr2	68063783	68069885	L1PA5	.	+	309	12	52	6102	0.949691	0.993487
chrX	134056652	134062785	L1PA5	.	-	302	33	42	6133	0.95083	0.998535
chr9	9425921	9432053	L1PA5	.	+	333	11	21	6132	0.945783	0.998372
chr3	91314649	91320765	L1PA5	.	-	328	6	32	6116	0.946597	0.995767
chrX	68224749	68230914	L1PA5	.	+	323	41	18	6165	0.947411	0.996255
chr8	132644360	132650518	L1PA5	.	+	307	48	32	6158	0.950016	0.997395
chrX	63492091	63498238	L1PA5	.	+	324	24	19	6147	0.947248	0.999186
chr11	87758417	87764546	L1PA5	.	-	327	15	28	6129	0.94676	0.997883
chrX	55827093	55833229	L1PA5	.	+	347	6	12	6136	0.943504	0.999023
chr5	43402538	43408639	L1PA5	.	+	320	5	46	6101	0.9479	0.993325
chr6	115222082	115228209	L1PA5	.	+	333	8	23	6127	0.945783	0.997558
chr5	35075065	35081191	L1PA5	.	+	311	27	43	6126	0.949365	0.997395
chr7	97760433	97766546	L1PA5	.	+	305	29	58	6113	0.950342	0.995278
chr6	133117672	133123783	L1PA5	.	-	321	14	45	6111	0.947737	0.994953
chr6	60599849	60605959	L1PA5	.	+	333	4	36	6110	0.945783	0.99479
chr4	109775040	109781147	L1PA5	.	+	293	36	71	6107	0.952296	0.994302
chr7	30537508	30543622	L1PA5	.	+	310	22	50	6114	0.949528	0.995441
chr3	90104999	90111137	L1PA5	.	-	334	15	19	6138	0.94562	0.999349
chr13	92516711	92522768	L1PA5	.	+	295	11	96	6057	0.95197	0.986161
chrX	109329829	109335971	L1PA5	.	-	344	9	9	6142	0.943992	1
chr18	53973781	53979848	L1PA5	.	-	275	33	108	6067	0.955226	0.987789
chr5	53802804	53808912	L1PA5	.	+	335	3	37	6108	0.945458	0.994464
chr2	134746524	134752640	L1PA5	.	-	330	14	40	6116	0.946272	0.995767
chr3	109538201	109544312	L1PA5	.	+	329	11	42	6111	0.946434	0.994953
chr2	64891024	64897081	L1PA5	.	+	276	29	114	6057	0.955063	0.986161
chr1	158336091	158342225	L1PA5	.	+	352	4	12	6134	0.94269	0.998697
chrX	52119150	52125301	L1PA5	.	+	346	20	11	6151	0.943667	0.998535
chr1	106329414	106335523	L1PA5	.	+	341	2	35	6109	0.944481	0.994627
chrX	57863192	57869293	L1PA5	.	+	331	6	47	6101	0.946109	0.993325
chr8	64083677	64089793	L1PA5	.	+	324	17	44	6116	0.947248	0.995767
chr5	93442072	93448199	L1PA5	.	+	335	19	34	6127	0.945458	0.997558
chr12	102137521	102143622	L1PA5	.	-	324	13	54	6101	0.947248	0.993325
chr1	50904900	50911018	L1PA5	.	-	334	15	39	6118	0.94562	0.996092
chr18	53828396	53834492	L1PA5	.	-	318	17	63	6096	0.948225	0.992511
chr4	140508195	140514259	L1PA5	.	+	309	16	94	6064	0.949691	0.987301
chr13	32602106	32608177	L1PA5	.	-	289	25	96	6071	0.952947	0.98844
chr5	100930102	100936237	L1PA5	.	-	348	14	21	6135	0.943341	0.99886
chr11	50324120	50330255	L1PA5	.	-	342	20	27	6135	0.944318	0.99886
chr11	58815978	58822089	L1PA5	.	+	339	7	38	6111	0.944806	0.994953
chr5	30359254	30365391	L1PA5	.	-	353	12	17	6137	0.942527	0.999186
chr5	91555385	91561521	L1PA5	.	+	328	32	38	6136	0.946597	0.999023
chr3	131115990	131122122	L1PA5	.	-	339	20	30	6132	0.944806	0.998372
chr4	52768186	52774298	L1PA5	.	-	330	19	49	6112	0.946272	0.995116
chr15	46424924	46431049	L1PA5	.	+	339	15	32	6125	0.944806	0.997232
chr14	60036779	60042884	L1PA5	.	-	338	11	48	6105	0.944969	0.993976
chr2	124122947	124129061	L1PA5	.	+	337	17	45	6114	0.945132	0.995441
chr7	78855268	78861366	L1PA5	.	-	332	12	56	6098	0.945946	0.992836
chr8	116410338	116416450	L1PA5	.	+	338	15	45	6112	0.944969	0.995116
chr1	172591286	172597421	L1PA5	.	-	325	34	41	6135	0.947086	0.99886
chr4	97537061	97543124	L1PA5	.	+	316	16	95	6063	0.948551	0.987138
chr12	22400092	22406172	L1PA5	.	+	318	23	85	6080	0.948225	0.989906
chr3	154820008	154826099	L1PA5	.	-	339	12	63	6091	0.944806	0.991697
chr14	56228629	56234751	L1PA5	.	+	347	20	40	6122	0.943504	0.996744
chr4_GL000257v2_alt	344243	350390	L1PA5	.	-	372	15	10	6147	0.939433	0.999186
chr4	68768223	68774370	L1PA5	.	-	372	15	10	6147	0.939433	0.999186
chr11	14777668	14783762	L1PA5	.	+	324	30	78	6094	0.947248	0.992185
chr5	9990751	9996863	L1PA5	.	+	356	19	49	6112	0.942038	0.995116
chrY	13004241	13010389	L1PA5	.	+	359	35	29	6148	0.94155	0.999023
chr3	56576420	56582537	L1PA5	.	-	341	34	59	6117	0.944481	0.99593
chrX	71816704	71822823	L1PA5	.	+	311	60	83	6119	0.949365	0.996255
chrY	12569575	12575685	L1PA5	.	+	367	10	42	6110	0.940247	0.99479
chr11	27665296	27671307	L1PA5	.	+	307	16	147	6011	0.950016	0.978671
chr4	105880174	105886184	L1PA5	.	+	305	31	163	6010	0.950342	0.978509
chr12	63634321	63640351	L1PA5	.	+	327	18	130	6030	0.94676	0.981765
chr11	50148841	50154982	L1PA5	.	+	389	15	16	6141	0.936666	0.999837
chrX	48433473	48439316	L1PA5	.	+	264	10	309	5843	0.957017	0.951319
chrY	7190032	7196119	L1PA5	.	-	373	10	65	6087	0.939271	0.991045
chrX	64878689	64884674	L1PA5	.	+	314	23	180	5985	0.948877	0.974438
chr12	65030475	65036588	L1PA5	.	-	397	15	44	6113	0.935363	0.995278
chr11	32762627	32768472	L1PA5	.	+	259	32	329	5845	0.957831	0.951644
chr5	87990489	87996281	L1PA5	.	+	275	0	350	5792	0.955226	0.943015
chrY	17955780	17961795	L1PA5	.	-	405	5	132	6015	0.934061	0.979323
chrY	17944184	17950199	L1PA5	.	+	405	5	132	6015	0.934061	0.979323
chr3	109521768	109527489	L1PA5	.	+	299	2	423	5721	0.951319	0.931456
chr3	154619372	154625050	L1PA5	.	+	257	20	484	5678	0.958157	0.924455
chr9	32957816	32963958	L1PA6	.	+	240	36	34	6142	0.960912	0.999674
chr11	57847860	57853995	L1PA6	.	+	273	13	18	6135	0.955537	0.999186
chr4	41349467	41355614	L1PA6	.	+	276	17	10	6147	0.955049	0.99886
chrX	152835311	152841439	L1PA6	.	-	288	11	23	6128	0.953094	0.998046
chr14	51413165	51419312	L1PA6	.	-	278	27	20	6147	0.954723	0.99886
chr2	104953614	104959750	L1PA6	.	-	289	14	18	6136	0.952932	0.999349
chr20	48976984	48983128	L1PA6	.	-	267	35	31	6144	0.956515	0.999349
chr11	124962654	124968788	L1PA6	.	-	266	33	39	6134	0.956678	0.999023
chr9	97945353	97951513	L1PA6	.	-	275	44	24	6160	0.955212	0.996743
chr12	118668584	118674730	L1PA6	.	-	292	24	18	6146	0.952443	0.999023
chr15	100673584	100679691	L1PA6	.	-	274	21	54	6107	0.955375	0.994625
chr12	104034173	104040306	L1PA6	.	+	286	26	33	6133	0.95342	0.99886
chr1	37375030	37381198	L1PA6	.	-	290	42	14	6168	0.952769	0.99544
chr14	101744243	101750383	L1PA6	.	-	253	53	53	6140	0.958795	1
chrX	96809523	96815659	L1PA6	.	-	304	14	18	6136	0.950489	0.999349
chr3	187052301	187058428	L1PA6	.	-	295	18	31	6127	0.951954	0.997883
chr7	150807560	150813714	L1PA6	.	+	300	33	19	6154	0.95114	0.99772
chr2	55462168	55468307	L1PA6	.	+	308	18	19	6139	0.949837	0.999837
chr5	66105960	66112077	L1PA6	.	+	293	21	44	6117	0.95228	0.996254
chrX	70515122	70521272	L1PA6	.	-	304	30	20	6150	0.950489	0.998371
chr3	172659990	172666108	L1PA6	.	-	296	21	43	6118	0.951792	0.996417
chr20	9461290	9467434	L1PA6	.	+	311	25	21	6144	0.949349	0.999349
chr10	87897805	87903980	L1PA6	.	-	297	55	20	6175	0.951629	0.9943
chrX	139670319	139676456	L1PA6	.	-	310	26	29	6137	0.949511	0.999511
chr8	93774367	93780502	L1PA6	.	-	309	25	30	6135	0.949674	0.999186
chr12	126320657	126326782	L1PA6	.	-	294	30	45	6125	0.952117	0.997557
chr13	50768291	50774400	L1PA6	.	-	310	11	42	6109	0.949511	0.994951
chr4	118777121	118783237	L1PA6	.	-	284	39	63	6116	0.953746	0.996091
chr12_GL383551v1_alt	99503	105627	L1PA6	.	-	295	30	46	6124	0.951954	0.997394
chr6	105415018	105421150	L1PA6	.	+	319	21	29	6132	0.948046	0.998697
chr18	59771366	59777441	L1PA6	.	+	293	12	77	6075	0.95228	0.989414
chr6	72978684	72984844	L1PA6	.	-	291	55	35	6160	0.952606	0.996743
chr12	55459318	55465459	L1PA6	.	+	313	28	27	6141	0.949023	0.999837
chr20	25180848	25186985	L1PA6	.	-	312	30	33	6137	0.949186	0.999511
chr8	129732693	129738816	L1PA6	.	+	282	47	64	6123	0.954072	0.997231
