## L1Farm (2025)
# Subset AR-L1 Asian (HC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Individual Asian genome (assembly KOREF_20090224).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr8	78349508	78349716	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr2	186494683	186494891	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr15	31958838	31959046	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrY	17026700	17026908	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr18	58804102	58804310	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr10	99746775	99746983	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	128354362	128354570	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr13	100243200	100243408	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr8	123507354	123507562	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	60594375	60594583	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr7	36249974	36250182	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	133291984	133292192	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr5	128518691	128518899	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr11	26163180	26163388	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	16255627	16255835	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr5	41988868	41989076	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	122482694	122482902	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr18	24412751	24412959	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	96622976	96623184	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr1	246038822	246039030	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrY	16800985	16801193	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr9	105129577	105129785	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	104335364	104335572	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr9	22724800	22725008	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr2	76561045	76561253	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr17	65119690	65119898	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	100497945	100498153	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr17	22409425	22409633	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	16173730	16173938	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	65027379	65027587	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr15	46476799	46477007	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	43393322	43393530	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr2	27954415	27954623	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	187704500	187704708	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	100480444	100480652	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	196484656	196484864	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr7	149482038	149482246	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr5	62850187	62850395	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr5	161027725	161027933	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr11	106857311	106857519	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	19723879	19724087	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	174785842	174786050	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr17	3282198	3282406	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr8	137426761	137426969	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr2	166164702	166164910	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	60295782	60295990	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	183811382	183811590	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	39273362	39273570	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr17	42792003	42792211	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr7	123742185	123742393	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr12	13435817	13436025	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	64101994	64102202	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr3	154315066	154315274	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr14	24091220	24091428	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr1	246954511	246954719	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	37237404	37237612	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	36693403	36693611	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr7	76817469	76817677	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr13	33358784	33358992	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr19	44852684	44852892	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	41544712	41544920	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr2	110134660	110134868	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	161589825	161590033	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr14	51763775	51763983	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	87449620	87449828	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr2	162493071	162493279	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	5411820	5412028	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr7	139070823	139071031	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	73098902	73099110	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr15	75255442	75255650	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	187580547	187580755	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr7	135183334	135183542	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	113537778	113537986	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr1	179432982	179433190	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	94994262	94994470	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr12	33042643	33042851	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr6	33536637	33536845	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr10	33006092	33006300	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr6	165293571	165293779	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr10	68455815	68456023	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr9	125095700	125095908	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	63540665	63540873	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr11	62648944	62649152	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	110562026	110562234	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr3	160016149	160016357	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	64517637	64517845	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr13	42331207	42331415	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	164960740	164960948	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	162021053	162021261	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	24955125	24955333	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr15	69064035	69064243	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	143755380	143755588	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	40139135	40139343	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	86649315	86649523	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	62519483	62519691	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	70101268	70101476	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	141201032	141201240	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	31616765	31616973	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	99579495	99579703	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr17	22574862	22575070	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr7	62477129	62477337	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr8	61030562	61030770	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	115210419	115210627	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	138510549	138510757	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr5	53017057	53017265	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr7	40949417	40949625	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	142338314	142338522	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr2	110543505	110543713	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr18	12240322	12240530	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	48750825	48751033	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	165707502	165707710	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	69440527	69440735	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	18487687	18487895	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	55609128	55609336	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	127904351	127904559	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	170937805	170938013	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr18	67611613	67611821	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr13	97819633	97819841	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	103758575	103758783	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	132538942	132539150	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr13	45453947	45454155	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr12	94292085	94292293	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	181581900	181582108	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	100189692	100189900	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	45419620	45419828	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr11	28211940	28212148	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	216337988	216338196	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	138356353	138356561	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr13	58004561	58004769	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	148943668	148943876	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr2	194368111	194368319	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	14068446	14068654	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr17	48789549	48789757	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr18	63733973	63734181	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr5	99192569	99192777	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr13	75199775	75199983	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	167119505	167119713	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	37372634	37372842	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr3	152239519	152239727	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	84465050	84465258	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	174454378	174454586	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr3	110366283	110366491	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	95997300	95997508	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr10	117203240	117203448	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr12	122608247	122608455	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr14	35729434	35729642	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr6	126405905	126406113	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr3	67408056	67408264	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr15	84365113	84365321	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr5	91603544	91603752	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr2	203178468	203178676	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr9	6047576	6047784	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	33559711	33559919	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	73331336	73331544	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	19623567	19623775	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr19	41880679	41880887	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr8	110945966	110946174	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chrX	30472492	30472700	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr21	35253160	35253368	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr1	56180126	56180334	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr11	58465102	58465310	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr16	82325631	82325839	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	161616980	161617188	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	12946694	12946902	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr11	6958429	6958637	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr7	125773698	125773906	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr3	176270439	176270647	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr15	48078816	48079024	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	58414240	58414448	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr5	110719112	110719320	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr15	99760942	99761150	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr10	24422598	24422806	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	144225567	144225775	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr13	92019194	92019402	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr9	25733602	25733810	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	69006331	69006539	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr2	84641107	84641315	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr2	208888857	208889065	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr5	172482220	172482428	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr19	60066135	60066343	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr11	100685156	100685364	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr17	47920794	47921002	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	57042344	57042552	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr2	49386659	49386867	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr18	8229006	8229214	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr18	57866928	57867136	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr12	104193495	104193703	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr7	39988152	39988360	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr1	236439662	236439870	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr5	93308990	93309198	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr12	33345430	33345638	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr15	83809599	83809807	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr7	91651017	91651225	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr21	14116667	14116875	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr20	52424432	52424640	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	9452898	9453106	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr18	49447765	49447973	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr1	50178903	50179111	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr6	68942988	68943196	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr4	22387007	22387215	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr13	61479618	61479826	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr16	18532796	18533004	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr7	4068083	4068291	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	100563070	100563278	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr12	41555932	41556140	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr5	95464672	95464880	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	83058850	83059058	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr10	100668369	100668577	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr12	60151085	60151293	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr5	99801641	99801849	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chrX	82771352	82771560	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr12	32154981	32155189	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr6	86079418	86079626	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr8	18526269	18526477	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr6	23888035	23888243	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr1	44623186	44623394	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	11572636	11572844	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr6	148318353	148318561	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr6	2687894	2688102	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr4	126944383	126944591	L1PA3	3UTR	-	2	0	0	208	0.990385	1
chr8	61241413	61241621	L1PA3	3UTR	+	2	0	0	208	0.990385	1
chr5	85381083	85381290	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr4	78827312	78827521	L1PA3	3UTR	+	1	1	0	209	0.995192	0.995192
chr4	118416127	118416334	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr17	5693614	5693821	L1PA3	3UTR	-	1	0	1	207	0.995192	0.995192
chr7	110897959	110898168	L1PA3	3UTR	+	1	1	0	209	0.995192	0.995192
chr18	56272244	56272453	L1PA3	3UTR	-	1	1	0	209	0.995192	0.995192
chr10	55788720	55788927	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr1	97395204	97395411	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr6	80266144	80266353	L1PA3	3UTR	-	1	1	0	209	0.995192	0.995192
chrX	55829170	55829377	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr1	119181510	119181717	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr15	95098992	95099199	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr8	79976763	79976970	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chrX	35199320	35199529	L1PA3	3UTR	+	1	1	0	209	0.995192	0.995192
chr5	154418635	154418842	L1PA3	3UTR	-	1	0	1	207	0.995192	0.995192
chr17	49241590	49241797	L1PA3	3UTR	-	1	0	1	207	0.995192	0.995192
chr4	75796345	75796552	L1PA3	3UTR	-	1	0	1	207	0.995192	0.995192
chr3	167159322	167159531	L1PA3	3UTR	-	1	1	0	209	0.995192	0.995192
chr4	66270752	66270959	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr6	89086704	89086913	L1PA3	3UTR	+	1	1	0	209	0.995192	0.995192
chr8	103404287	103404494	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chr9	27567834	27568041	L1PA3	3UTR	+	1	0	1	207	0.995192	0.995192
chrX	140278443	140278647	L1PA3	3UTR	-	0	0	4	204	1	0.980769
chr1	69817006	69817210	L1PA3	3UTR	+	0	0	4	204	1	0.980769
chr9	85636770	85636976	L1PA3	3UTR	-	1	0	2	206	0.995192	0.990385
chr4	165202078	165202284	L1PA3	3UTR	+	1	0	2	206	0.995192	0.990385
chr5	76946170	76946380	L1PA3	3UTR	+	1	2	0	210	0.995192	0.990385
chr11	90350968	90351180	L1PA3	3UTR	+	0	4	0	212	1	0.980769
chr4	121635357	121635564	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr6	67377395	67377604	L1PA3	3UTR	+	2	1	0	209	0.990385	0.995192
chr20	25658637	25658846	L1PA3	3UTR	+	2	1	0	209	0.990385	0.995192
chr3	167083353	167083562	L1PA3	3UTR	+	2	1	0	209	0.990385	0.995192
chr8	24477036	24477243	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chrX	127700333	127700542	L1PA3	3UTR	+	2	1	0	209	0.990385	0.995192
chr11	60072204	60072413	L1PA3	3UTR	+	2	1	0	209	0.990385	0.995192
chr9	18829045	18829252	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chrX	121645542	121645749	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr2	187050524	187050733	L1PA3	3UTR	+	2	1	0	209	0.990385	0.995192
chrX	55013508	55013715	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr13	54825954	54826161	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr7	34515895	34516102	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr2	126692621	126692828	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr8	98120901	98121108	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr9	19028548	19028755	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr15	95634415	95634622	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr1	15467090	15467299	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr8	36558394	36558601	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chrY	12900446	12900655	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr1	112685373	112685580	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr10	124184090	124184295	L1PA3	3UTR	-	1	0	3	205	0.995192	0.985577
chr6	140732849	140733058	L1PA3	3UTR	+	2	1	0	209	0.990385	0.995192
chr4	108668457	108668664	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr11	35557307	35557514	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr15	41257281	41257488	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr3	127423638	127423845	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr1	120055272	120055481	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr14	39055888	39056097	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr8	36020191	36020398	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr7	102137029	102137238	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr4	145964271	145964478	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr15	23206177	23206384	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr14	25442981	25443188	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr2	116593767	116593974	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr3	81098684	81098891	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr2	76803481	76803690	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr12	110751361	110751568	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr2	103729590	103729799	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr5	44321981	44322190	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr3	82236739	82236946	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr2	31920581	31920790	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr6	112960203	112960410	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr1	245924670	245924879	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr21	27838993	27839200	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr11	5699618	5699827	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr7	146899158	146899367	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr7	158743618	158743827	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr12	67606622	67606831	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr5	110019449	110019656	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr12	59734795	59735002	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chrX	24252807	24253014	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr15	45198381	45198588	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr13	73558270	73558477	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr2	14546343	14546552	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr11	31999597	31999804	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr3	109645478	109645685	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr6	49925713	49925920	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr4	13535864	13536071	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr3	191486902	191487111	L1PA3	3UTR	-	2	1	0	209	0.990385	0.995192
chr9	72763683	72763890	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr5	115565496	115565703	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr1	107159626	107159833	L1PA3	3UTR	+	2	0	1	207	0.990385	0.995192
chr6	121209172	121209379	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr9	128750929	128751136	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr16	12071551	12071756	L1PA3	3UTR	-	1	0	3	205	0.995192	0.985577
chrX	103861573	103861780	L1PA3	3UTR	-	1	0	1	207	0.995192	0.995192
chr2	153669659	153669866	L1PA3	3UTR	-	2	0	1	207	0.990385	0.995192
chr18	75496996	75497204	L1PA3	3UTR	-	1	1	1	208	0.995192	1
chr1	241446140	241446350	L1PA3	3UTR	-	1	2	0	210	0.995192	0.990385
chr18	39040726	39040932	L1PA3	3UTR	-	1	0	2	206	0.995192	0.990385
chr16	45132704	45132912	L1PA3	3UTR	+	1	1	1	208	0.995192	1
chr7	85951292	85951496	L1PA3	3UTR	-	1	0	4	204	0.995192	0.980769
chr9	10716054	10716258	L1PA3	3UTR	-	1	0	4	204	0.995192	0.980769
chr2	78908275	78908485	L1PA3	3UTR	+	2	2	0	210	0.990385	0.990385
chrX	125115085	125115291	L1PA3	3UTR	-	2	0	2	206	0.990385	0.990385
chr4	135354317	135354523	L1PA3	3UTR	+	2	0	2	206	0.990385	0.990385
chrX	141416687	141416893	L1PA3	3UTR	-	2	0	2	206	0.990385	0.990385
chr2	135963293	135963499	L1PA3	3UTR	+	2	0	2	206	0.990385	0.990385
chr13	28667175	28667381	L1PA3	3UTR	+	2	0	2	206	0.990385	0.990385
chr8	126820131	126820336	L1PA3	3UTR	-	2	0	3	205	0.990385	0.985577
chr8	123538561	123538766	L1PA3	3UTR	-	2	0	3	205	0.990385	0.985577
chr15	37081863	37082078	L1PA3	3UTR	+	0	7	0	215	1	0.966346
